25751,125599,2017-06-25 20:35:03,201706257203503,2,14
25752,125599,2017-06-25 20:35:04,201706257203504,2,15
25753,125599,2017-06-25 20:35:04,201706257203504,2,16
25754,125599,2017-06-25 20:35:05,201706257203505,2,17
25755,125599,2017-06-25 20:35:06,201706257203506,2,18
25756,125599,2017-06-25 20:35:07,201706257203507,2,19
25757,125599,2017-06-25 20:35:07,201706257203507,2,20
25758,125598,2017-06-25 20:35:08,201706257203508,1,0
25759,125598,2017-06-25 20:35:09,201706257203509,2,0
25760,125599,2017-06-25 20:35:10,201706257203510,0,0
25761,125599,2017-06-25 20:35:10,201706257203510,2,0
25762,125598,2017-06-25 20:35:11,201706257203511,1,0
25763,125598,2017-06-25 20:35:12,201706257203512,2,0
25764,125598,2017-06-25 20:35:12,201706257203512,2,1
25765,125599,2017-06-25 20:35:13,201706257203513,0,0
25766,125599,2017-06-25 20:35:14,201706257203514,2,0
25767,125598,2017-06-25 20:35:15,201706257203515,1,0
25768,125598,2017-06-25 20:35:15,201706257203515,2,0
25769,125598,2017-06-25 20:35:16,201706257203516,2,1
25770,125598,2017-06-25 20:35:17,201706257203517,2,2
25771,125598,2017-06-25 20:35:17,201706257203517,2,3
25772,125598,2017-06-25 20:35:18,201706257203518,2,4
25773,125598,2017-06-25 20:35:19,201706257203519,2,5
25774,125598,2017-06-25 20:35:20,201706257203520,2,6
25775,125598,2017-06-25 20:35:20,201706257203520,2,7
25776,125598,2017-06-25 20:35:21,201706257203521,2,8
25777,125598,2017-06-25 20:35:22,201706257203522,2,9
25778,125598,2017-06-25 20:35:22,201706257203522,2,10
25779,125598,2017-06-25 20:35:23,201706257203523,2,11
25780,125598,2017-06-25 20:35:24,201706257203524,2,12
25781,125598,2017-06-25 20:35:25,201706257203525,2,13
25782,125598,2017-06-25 20:35:25,201706257203525,2,14
25783,125598,2017-06-25 20:35:26,201706257203526,2,15
25784,125598,2017-06-25 20:35:27,201706257203527,2,16
25785,125598,2017-06-25 20:35:27,201706257203527,2,17
25786,125591,2017-06-25 20:35:28,201706257203528,1,0
25787,125591,2017-06-25 20:35:29,201706257203529,2,0
25788,125591,2017-06-25 20:35:30,201706257203530,2,1
25789,125591,2017-06-25 20:35:31,201706257203531,2,2
25790,125598,2017-06-25 20:35:31,201706257203531,0,0
25791,125589,2017-06-25 20:35:32,201706257203532,1,0
25792,125591,2017-06-25 20:35:33,201706257203533,0,0
25793,125589,2017-06-25 20:35:34,201706257203534,1,0
25794,125589,2017-06-25 20:35:34,201706257203534,2,0
25795,125589,2017-06-25 20:35:35,201706257203535,2,1
25796,125589,2017-06-25 20:35:36,201706257203536,2,2
25797,125591,2017-06-25 20:35:36,201706257203536,0,0
25798,125589,2017-06-25 20:35:37,201706257203537,1,0
25799,125589,2017-06-25 20:35:38,201706257203538,2,0
25800,125589,2017-06-25 20:35:38,201706257203538,2,1
25801,125590,2017-06-25 20:35:39,201706257203539,0,0
25802,125589,2017-06-25 20:35:40,201706257203540,1,0
25803,125589,2017-06-25 20:35:41,201706257203541,2,0
25804,125590,2017-06-25 20:35:41,201706257203541,0,0
25805,125589,2017-06-25 20:35:42,201706257203542,1,0
25806,125590,2017-06-25 20:35:43,201706257203543,0,0
25807,125589,2017-06-25 20:35:44,201706257203544,1,0
25808,125589,2017-06-25 20:35:44,201706257203544,2,0
25809,125590,2017-06-25 20:35:45,201706257203545,0,0
25810,125590,2017-06-25 20:35:46,201706257203546,2,0
25811,125590,2017-06-25 20:35:46,201706257203546,2,1
25812,125589,2017-06-25 20:35:47,201706257203547,1,0
25813,125590,2017-06-25 20:35:48,201706257203548,0,0
25814,125590,2017-06-25 20:35:49,201706257203549,2,0
25815,125590,2017-06-25 20:35:49,201706257203549,2,1
25816,125589,2017-06-25 20:35:50,201706257203550,1,0
25817,125590,2017-06-25 20:35:51,201706257203551,0,0
25818,125589,2017-06-25 20:35:52,201706257203552,1,0
25819,125590,2017-06-25 20:35:52,201706257203552,0,0
25820,125590,2017-06-25 20:35:53,201706257203553,2,0
25821,125589,2017-06-25 20:35:54,201706257203554,1,0
25822,125590,2017-06-25 20:35:54,201706257203554,0,0
25823,125589,2017-06-25 20:35:55,201706257203555,1,0
25824,125590,2017-06-25 20:35:56,201706257203556,0,0
25825,125589,2017-06-25 20:35:57,201706257203557,1,0
25826,125589,2017-06-25 20:35:57,201706257203557,2,0
25827,125589,2017-06-25 20:35:58,201706257203558,2,1
25828,125589,2017-06-25 20:35:59,201706257203559,2,2
25829,125589,2017-06-25 20:35:59,201706257203559,2,3
25830,125589,2017-06-25 20:36:00,201706257203600,2,4
25831,125589,2017-06-25 20:36:01,201706257203601,2,5
25832,125589,2017-06-25 20:36:02,201706257203602,2,6
25833,125589,2017-06-25 20:36:02,201706257203602,2,7
25834,125589,2017-06-25 20:36:03,201706257203603,2,8
25835,125589,2017-06-25 20:36:04,201706257203604,2,9
25836,125589,2017-06-25 20:36:04,201706257203604,2,10
25837,125589,2017-06-25 20:36:05,201706257203605,2,11
25838,125589,2017-06-25 20:36:06,201706257203606,2,12
25839,125589,2017-06-25 20:36:06,201706257203606,2,13
25840,125589,2017-06-25 20:36:07,201706257203607,2,14
25841,125589,2017-06-25 20:36:08,201706257203608,2,15
25842,125589,2017-06-25 20:36:09,201706257203609,2,16
25843,125589,2017-06-25 20:36:09,201706257203609,2,17
25844,125590,2017-06-25 20:36:10,201706257203610,0,0
25845,125589,2017-06-25 20:36:11,201706257203611,1,0
25846,125589,2017-06-25 20:36:12,201706257203612,2,0
25847,125590,2017-06-25 20:36:12,201706257203612,0,0
25848,125590,2017-06-25 20:36:13,201706257203613,2,0
25849,125594,2017-06-25 20:36:14,201706257203614,0,0
25850,125594,2017-06-25 20:36:14,201706257203614,2,0
25851,125590,2017-06-25 20:36:15,201706257203615,1,0
25852,125594,2017-06-25 20:36:16,201706257203616,0,0
25853,125590,2017-06-25 20:36:16,201706257203616,1,0
25854,125594,2017-06-25 20:36:17,201706257203617,0,0
25855,125594,2017-06-25 20:36:18,201706257203618,2,0
25856,125590,2017-06-25 20:36:19,201706257203619,1,0
25857,125590,2017-06-25 20:36:19,201706257203619,2,0
25858,125591,2017-06-25 20:36:20,201706257203620,0,0
25859,125594,2017-06-25 20:36:21,201706257203621,0,1
25860,125591,2017-06-25 20:36:22,201706257203622,1,0
25861,125591,2017-06-25 20:36:22,201706257203622,2,0
25862,125591,2017-06-25 20:36:23,201706257203623,2,1
25863,125594,2017-06-25 20:36:24,201706257203624,0,0
25864,125591,2017-06-25 20:36:24,201706257203624,1,0
25865,125591,2017-06-25 20:36:25,201706257203625,2,0
25866,125594,2017-06-25 20:36:26,201706257203626,0,0
25867,125594,2017-06-25 20:36:27,201706257203627,2,0
25868,125591,2017-06-25 20:36:27,201706257203627,1,0
25869,125594,2017-06-25 20:36:28,201706257203628,0,0
25870,125594,2017-06-25 20:36:29,201706257203629,2,0
25871,125594,2017-06-25 20:36:29,201706257203629,2,1
25872,125594,2017-06-25 20:36:30,201706257203630,2,2
25873,125594,2017-06-25 20:36:31,201706257203631,2,3
25874,125594,2017-06-25 20:36:32,201706257203632,2,4
25875,125594,2017-06-25 20:36:32,201706257203632,2,5
25876,125594,2017-06-25 20:36:33,201706257203633,2,6
25877,125594,2017-06-25 20:36:34,201706257203634,2,7
25878,125594,2017-06-25 20:36:35,201706257203635,2,8
25879,125594,2017-06-25 20:36:36,201706257203636,2,9
25880,125594,2017-06-25 20:36:37,201706257203637,2,10
25881,125590,2017-06-25 20:36:37,201706257203637,1,0
25882,125590,2017-06-25 20:36:38,201706257203638,2,0
25883,125592,2017-06-25 20:36:39,201706257203639,0,0
25884,125590,2017-06-25 20:36:40,201706257203640,1,0
25885,125590,2017-06-25 20:36:41,201706257203641,2,0
25886,125592,2017-06-25 20:36:42,201706257203642,0,0
25887,125592,2017-06-25 20:36:42,201706257203642,2,0
25888,125592,2017-06-25 20:36:43,201706257203643,2,1
25889,125592,2017-06-25 20:36:44,201706257203644,2,2
25890,125589,2017-06-25 20:36:44,201706257203644,1,0
25891,125589,2017-06-25 20:36:45,201706257203645,2,0
25892,125589,2017-06-25 20:36:46,201706257203646,2,1
25893,125589,2017-06-25 20:36:46,201706257203646,2,2
25894,125589,2017-06-25 20:36:47,201706257203647,2,3
25895,125589,2017-06-25 20:36:48,201706257203648,2,4
25896,125592,2017-06-25 20:36:49,201706257203649,0,0
25897,125589,2017-06-25 20:36:49,201706257203649,1,0
25898,125589,2017-06-25 20:36:50,201706257203650,2,0
25899,125589,2017-06-25 20:36:51,201706257203651,2,1
25900,125589,2017-06-25 20:36:51,201706257203651,2,2
25901,125589,2017-06-25 20:36:52,201706257203652,2,3
25902,125589,2017-06-25 20:36:53,201706257203653,2,4
25903,125589,2017-06-25 20:36:54,201706257203654,2,5
25904,125589,2017-06-25 20:36:54,201706257203654,2,6
25905,125589,2017-06-25 20:36:55,201706257203655,2,7
25906,125589,2017-06-25 20:36:56,201706257203656,2,8
25907,125589,2017-06-25 20:36:56,201706257203656,2,9
25908,125589,2017-06-25 20:36:57,201706257203657,2,10
25909,125589,2017-06-25 20:36:58,201706257203658,2,11
25910,125589,2017-06-25 20:36:59,201706257203659,2,12
25911,125589,2017-06-25 20:36:59,201706257203659,2,13
25912,125589,2017-06-25 20:37:00,201706257203700,2,14
25913,125589,2017-06-25 20:37:01,201706257203701,2,15
25914,125589,2017-06-25 20:37:01,201706257203701,2,16
25915,125589,2017-06-25 20:37:02,201706257203702,2,17
25916,125589,2017-06-25 20:37:03,201706257203703,2,18
25917,125590,2017-06-25 20:37:04,201706257203704,0,0
25918,125590,2017-06-25 20:37:04,201706257203704,2,0
25919,125590,2017-06-25 20:37:05,201706257203705,2,1
25920,125590,2017-06-25 20:37:06,201706257203706,2,2
25921,125590,2017-06-25 20:37:07,201706257203707,2,3
25922,125590,2017-06-25 20:37:07,201706257203707,2,4
25923,125590,2017-06-25 20:37:08,201706257203708,2,5
25924,125590,2017-06-25 20:37:09,201706257203709,2,6
25925,125590,2017-06-25 20:37:09,201706257203709,2,7
25926,125590,2017-06-25 20:37:10,201706257203710,2,8
25927,125590,2017-06-25 20:37:11,201706257203711,2,9
25928,125590,2017-06-25 20:37:11,201706257203711,2,10
25929,125590,2017-06-25 20:37:12,201706257203712,2,11
25930,125591,2017-06-25 20:37:13,201706257203713,0,0
25931,125590,2017-06-25 20:37:14,201706257203714,1,0
25932,125591,2017-06-25 20:37:14,201706257203714,0,0
25933,125590,2017-06-25 20:37:15,201706257203715,1,0
25934,125590,2017-06-25 20:37:16,201706257203716,2,0
25935,125590,2017-06-25 20:37:16,201706257203716,2,1
25936,125590,2017-06-25 20:37:17,201706257203717,2,2
25937,125591,2017-06-25 20:37:18,201706257203718,0,0
25938,125591,2017-06-25 20:37:19,201706257203719,2,0
25939,125591,2017-06-25 20:37:19,201706257203719,2,1
25940,125591,2017-06-25 20:37:20,201706257203720,2,2
25941,125589,2017-06-25 20:37:21,201706257203721,1,0
25942,125591,2017-06-25 20:37:22,201706257203722,0,0
25943,125591,2017-06-25 20:37:22,201706257203722,2,0
25944,125589,2017-06-25 20:37:23,201706257203723,1,0
25945,125589,2017-06-25 20:37:24,201706257203724,2,0
25946,125589,2017-06-25 20:37:25,201706257203725,2,1
25947,125589,2017-06-25 20:37:25,201706257203725,2,2
25948,125589,2017-06-25 20:37:26,201706257203726,2,3
25949,125589,2017-06-25 20:37:27,201706257203727,2,4
25950,125589,2017-06-25 20:37:27,201706257203727,2,5
25951,125589,2017-06-25 20:37:28,201706257203728,2,6
25952,125589,2017-06-25 20:37:29,201706257203729,2,7
25953,125589,2017-06-25 20:37:30,201706257203730,2,8
25954,125589,2017-06-25 20:37:30,201706257203730,2,9
25955,125589,2017-06-25 20:37:31,201706257203731,2,10
25956,125589,2017-06-25 20:37:32,201706257203732,2,11
25957,125588,2017-06-25 20:37:32,201706257203732,1,0
25958,125588,2017-06-25 20:37:33,201706257203733,2,0
25959,125589,2017-06-25 20:37:34,201706257203734,0,0
25960,125588,2017-06-25 20:37:35,201706257203735,1,0
25961,125588,2017-06-25 20:37:35,201706257203735,2,0
25962,125589,2017-06-25 20:37:36,201706257203736,0,0
25963,125589,2017-06-25 20:37:37,201706257203737,2,0
25964,125588,2017-06-25 20:37:37,201706257203737,1,0
25965,125588,2017-06-25 20:37:38,201706257203738,2,0
25966,125588,2017-06-25 20:37:39,201706257203739,2,1
25967,125588,2017-06-25 20:37:40,201706257203740,2,2
25968,125588,2017-06-25 20:37:40,201706257203740,2,3
25969,125588,2017-06-25 20:37:41,201706257203741,2,4
25970,125588,2017-06-25 20:37:42,201706257203742,2,5
25971,125588,2017-06-25 20:37:44,201706257203744,2,6
25972,125588,2017-06-25 20:37:45,201706257203745,2,7
25973,125593,2017-06-25 20:37:46,201706257203746,0,0
25974,125588,2017-06-25 20:37:47,201706257203747,1,0
25975,125588,2017-06-25 20:37:48,201706257203748,2,0
25976,125593,2017-06-25 20:37:48,201706257203748,0,0
25977,125593,2017-06-25 20:37:49,201706257203749,2,0
25978,125593,2017-06-25 20:37:50,201706257203750,2,1
25979,125591,2017-06-25 20:37:51,201706257203751,1,0
25980,125591,2017-06-25 20:37:51,201706257203751,2,0
25981,125591,2017-06-25 20:37:52,201706257203752,2,1
25982,125593,2017-06-25 20:37:53,201706257203753,0,0
25983,125591,2017-06-25 20:37:53,201706257203753,1,0
25984,125591,2017-06-25 20:37:54,201706257203754,2,0
25985,125591,2017-06-25 20:37:55,201706257203755,2,1
25986,125591,2017-06-25 20:37:56,201706257203756,2,2
25987,125591,2017-06-25 20:37:56,201706257203756,2,3
25988,125591,2017-06-25 20:37:57,201706257203757,2,4
25989,125591,2017-06-25 20:37:58,201706257203758,2,5
25990,125591,2017-06-25 20:37:58,201706257203758,2,6
25991,125591,2017-06-25 20:37:59,201706257203759,2,7
25992,125591,2017-06-25 20:38:00,201706257203800,2,8
25993,125591,2017-06-25 20:38:01,201706257203801,2,9
25994,125591,2017-06-25 20:38:01,201706257203801,2,10
25995,125591,2017-06-25 20:38:02,201706257203802,2,11
25996,125591,2017-06-25 20:38:03,201706257203803,2,12
25997,125591,2017-06-25 20:38:04,201706257203804,2,13
25998,125591,2017-06-25 20:38:04,201706257203804,2,14
25999,125591,2017-06-25 20:38:05,201706257203805,2,15
26000,125591,2017-06-25 20:38:06,201706257203806,2,16
26001,125591,2017-06-25 20:38:06,201706257203806,2,17
26002,125591,2017-06-25 20:38:07,201706257203807,2,18
26003,125591,2017-06-25 20:38:08,201706257203808,2,19
26004,125591,2017-06-25 20:38:09,201706257203809,2,20
26005,125590,2017-06-25 20:38:09,201706257203809,1,0
26006,125591,2017-06-25 20:38:10,201706257203810,0,0
26007,125591,2017-06-25 20:38:11,201706257203811,2,0
26008,125591,2017-06-25 20:38:12,201706257203812,2,1
26009,125590,2017-06-25 20:38:12,201706257203812,1,0
26010,125590,2017-06-25 20:38:13,201706257203813,2,0
26011,125590,2017-06-25 20:38:14,201706257203814,2,1
26012,125590,2017-06-25 20:38:14,201706257203814,2,2
26013,125590,2017-06-25 20:38:15,201706257203815,2,3
26014,125590,2017-06-25 20:38:16,201706257203816,2,4
26015,125590,2017-06-25 20:38:17,201706257203817,2,5
26016,125590,2017-06-25 20:38:17,201706257203817,2,6
26017,125590,2017-06-25 20:38:18,201706257203818,2,7
26018,125590,2017-06-25 20:38:19,201706257203819,2,8
26019,125592,2017-06-25 20:38:19,201706257203819,0,0
26020,125592,2017-06-25 20:38:20,201706257203820,2,0
26021,125592,2017-06-25 20:38:21,201706257203821,2,1
26022,125590,2017-06-25 20:38:22,201706257203822,1,0
26023,125592,2017-06-25 20:38:22,201706257203822,0,0
26024,125590,2017-06-25 20:38:23,201706257203823,1,0
26025,125592,2017-06-25 20:38:24,201706257203824,0,0
26026,125590,2017-06-25 20:38:24,201706257203824,1,0
26027,125590,2017-06-25 20:38:25,201706257203825,2,0
26028,125590,2017-06-25 20:38:26,201706257203826,2,1
26029,125588,2017-06-25 20:38:27,201706257203827,1,0
26030,125590,2017-06-25 20:38:27,201706257203827,0,0
26031,125588,2017-06-25 20:38:28,201706257203828,1,0
26032,125588,2017-06-25 20:38:29,201706257203829,2,0
26033,125588,2017-06-25 20:38:29,201706257203829,2,1
26034,125588,2017-06-25 20:38:30,201706257203830,2,2
26035,125588,2017-06-25 20:38:31,201706257203831,2,3
26036,125588,2017-06-25 20:38:32,201706257203832,2,4
26037,125588,2017-06-25 20:38:32,201706257203832,2,5
26038,125588,2017-06-25 20:38:33,201706257203833,2,6
26039,125588,2017-06-25 20:38:34,201706257203834,2,7
26040,125588,2017-06-25 20:38:35,201706257203835,2,8
26041,125588,2017-06-25 20:38:35,201706257203835,2,9
26042,125588,2017-06-25 20:38:36,201706257203836,2,10
26043,125588,2017-06-25 20:38:37,201706257203837,2,11
26044,125588,2017-06-25 20:38:37,201706257203837,2,12
26045,125589,2017-06-25 20:38:38,201706257203838,0,0
26046,125589,2017-06-25 20:38:39,201706257203839,2,0
26047,125589,2017-06-25 20:38:39,201706257203839,2,1
26048,125589,2017-06-25 20:38:40,201706257203840,2,2
26049,125589,2017-06-25 20:38:41,201706257203841,2,3
26050,125589,2017-06-25 20:38:42,201706257203842,2,4
26051,125588,2017-06-25 20:38:42,201706257203842,1,0
26052,125589,2017-06-25 20:38:43,201706257203843,0,0
26053,125589,2017-06-25 20:38:44,201706257203844,2,0
26054,125589,2017-06-25 20:38:45,201706257203845,2,1
26055,125589,2017-06-25 20:38:45,201706257203845,2,2
26056,125589,2017-06-25 20:38:46,201706257203846,2,3
26057,125589,2017-06-25 20:38:47,201706257203847,2,4
26058,125589,2017-06-25 20:38:47,201706257203847,2,5
26059,125589,2017-06-25 20:38:48,201706257203848,2,6
26060,125589,2017-06-25 20:38:49,201706257203849,2,7
26061,125589,2017-06-25 20:38:50,201706257203850,2,8
26062,125589,2017-06-25 20:38:50,201706257203850,2,9
26063,125589,2017-06-25 20:38:51,201706257203851,2,10
26064,125589,2017-06-25 20:38:52,201706257203852,2,11
26065,125590,2017-06-25 20:38:53,201706257203853,0,0
26066,125590,2017-06-25 20:38:53,201706257203853,2,0
26067,125590,2017-06-25 20:38:54,201706257203854,2,1
26068,125590,2017-06-25 20:38:55,201706257203855,2,2
26069,125590,2017-06-25 20:38:55,201706257203855,2,3
26070,125590,2017-06-25 20:38:56,201706257203856,2,4
26071,125590,2017-06-25 20:38:57,201706257203857,2,5
26072,125590,2017-06-25 20:38:57,201706257203857,2,6
26073,125588,2017-06-25 20:38:58,201706257203858,1,0
26074,125590,2017-06-25 20:38:59,201706257203859,0,0
26075,125590,2017-06-25 20:38:59,201706257203859,2,0
26076,125588,2017-06-25 20:39:00,201706257203900,1,0
26077,125590,2017-06-25 20:39:01,201706257203901,0,0
26078,125588,2017-06-25 20:39:02,201706257203902,1,0
26079,125588,2017-06-25 20:39:02,201706257203902,2,0
26080,125588,2017-06-25 20:39:03,201706257203903,2,1
26081,125588,2017-06-25 20:39:04,201706257203904,2,2
26082,125588,2017-06-25 20:39:04,201706257203904,2,3
26083,125588,2017-06-25 20:39:05,201706257203905,2,4
26084,125588,2017-06-25 20:39:06,201706257203906,2,5
26085,125588,2017-06-25 20:39:07,201706257203907,2,6
26086,125588,2017-06-25 20:39:07,201706257203907,2,7
26087,125588,2017-06-25 20:39:08,201706257203908,2,8
26088,125588,2017-06-25 20:39:09,201706257203909,2,9
26089,125588,2017-06-25 20:39:09,201706257203909,2,10
26090,125591,2017-06-25 20:39:10,201706257203910,0,0
26091,125588,2017-06-25 20:39:11,201706257203911,1,0
26092,125588,2017-06-25 20:39:12,201706257203912,2,0
26093,125588,2017-06-25 20:39:12,201706257203912,2,1
26094,125591,2017-06-25 20:39:13,201706257203913,0,0
26095,125591,2017-06-25 20:39:14,201706257203914,2,0
26096,125591,2017-06-25 20:39:15,201706257203915,2,1
26097,125591,2017-06-25 20:39:15,201706257203915,2,2
26098,125591,2017-06-25 20:39:16,201706257203916,2,3
26099,125591,2017-06-25 20:39:17,201706257203917,2,4
26100,125591,2017-06-25 20:39:17,201706257203917,2,5
26101,125591,2017-06-25 20:39:18,201706257203918,2,6
26102,125591,2017-06-25 20:39:19,201706257203919,2,7
26103,125591,2017-06-25 20:39:20,201706257203920,2,8
26104,125591,2017-06-25 20:39:20,201706257203920,2,9
26105,125591,2017-06-25 20:39:21,201706257203921,2,10
26106,125591,2017-06-25 20:39:22,201706257203922,2,11
26107,125591,2017-06-25 20:39:22,201706257203922,2,12
26108,125591,2017-06-25 20:39:23,201706257203923,2,13
26109,125591,2017-06-25 20:39:24,201706257203924,2,14
26110,125591,2017-06-25 20:39:25,201706257203925,2,15
26111,125591,2017-06-25 20:39:25,201706257203925,2,16
26112,125591,2017-06-25 20:39:26,201706257203926,2,17
26113,125591,2017-06-25 20:39:27,201706257203927,2,18
